Dsr Loads, , , , , , Msr Loads, , , , , , Dsr Pos, , , Msr Pos, , , Preprocessing PID Computed, , , PID Setpoints, , , Post Processing PID Computed, , , Next Pos, , , Axis, Sign, Point, PID-P, , , Deadbands Lower (0) and Upper (1), , , , , , LWR External, , , , , ,Timestamp, Cartesian Frame
Fx, Fy, Fz, Mx, My, Mz, Fx, Fy, Fz, Mx, My, Mz, Px, Py, Pz, Px, Py, Pz, PIDx, PIDy, PIDz, Fx, Fy, Fz, PIDx, PIDy, PIDz, Px, Py, Pz, Sign, Axis, Point, PIDx-P, PIDy-P, PIDz-P, DeadFx[0], DeadFx[1], DeadFy[0], DeadFy[1], DeadFz[0], DeadFz[1], Fx, Fy, Fz, Mx, My, Mz, t[s], T(0 0), T(0 1), T(0 2), T(0 3), T(1 0), T(1 1), T(1 2), T(1 3), T(2 0), T(2 1), T(2 2), T(2 3)
4.73019,4.00619,-22.6972,3.41273,-2.68756,0.268338,5.02416,4.19551,-22.5207,3.38378,-2.68859,0.314484,-0.718524,0.00165133,0.12887,-0.718678,0.000948202,0.129001,0,-0.378642,0,4.73019,4.00619,-22.6972,-0,0.000537864,-0,-0.718678,0.00148607,0.129002,0,1,1,20,100,20,4.73019,5.15927,4.00619,4.39092,-22.6972,-22.5054,-1.55325,-3.46492,1.80287,0.590188,0.999881,-0.93262,1439420776436,-1,0,0,-0.718678,0,1,0,0.00148607,0,0,-1,0.129002
4.73019,4.00619,-22.6972,3.41273,-2.68756,0.268338,4.99014,4.18401,-22.5396,3.38637,-2.68806,0.309478,-0.718524,0.00165133,0.12887,-0.71868,0.000988022,0.129003,0,-0.355633,0,4.73019,4.00619,-22.6972,-0,0.000535563,-0,-0.71868,0.00152358,0.129004,0,1,1,20,100,20,4.73019,5.15927,4.00619,4.39092,-22.6972,-22.5054,-1.53428,-3.43318,1.77627,0.585124,0.993013,-0.922478,1439420776438,-1,0,0,-0.71868,0,1,0,0.00152358,0,0,-1,0.129004
4.73019,4.00619,-22.6972,3.41273,-2.68756,0.268338,4.95813,4.17261,-22.5537,3.38831,-2.68734,0.304776,-0.718524,0.00165133,0.12887,-0.718682,0.00102423,0.129005,0,-0.332839,0,4.73019,4.00619,-22.6972,-0,0.000533284,-0,-0.718681,0.00155752,0.129005,0,1,1,20,100,20,4.73019,5.15927,4.00619,4.39092,-22.6972,-22.5054,-1.49612,-3.40123,1.79648,0.580825,0.988042,-0.915507,1439420776440,-1,0,0,-0.718681,0,1,0,0.00155752,0,0,-1,0.129005
4.73019,4.00619,-22.6972,3.41273,-2.68756,0.268338,4.95344,4.15399,-22.5726,3.39035,-2.68894,0.304113,-0.718524,0.00165133,0.12887,-0.718683,0.00106153,0.129006,0,-0.295596,0,4.73019,4.00619,-22.6972,-0,0.00052956,-0,-0.718682,0.00159109,0.129007,0,1,1,20,100,20,4.73019,5.15927,4.00619,4.39092,-22.6972,-22.5054,-1.45939,-3.3899,1.83461,0.579899,0.985811,-0.913798,1439420776442,-1,0,0,-0.718682,0,1,0,0.00159109,0,0,-1,0.129007
4.73019,4.00619,-22.6972,3.41273,-2.68756,0.268338,4.95084,4.14102,-22.5868,3.39221,-2.69019,0.303357,-0.718524,0.00165133,0.12887,-0.718684,0.00109811,0.129009,0,-0.269661,0,4.73019,4.00619,-22.6972,-0,0.000526966,-0,-0.718684,0.00162507,0.12901,0,1,1,20,100,20,4.73019,5.15927,4.00619,4.39092,-22.6972,-22.5054,-1.43952,-3.32966,1.88596,0.569708,0.98853,-0.896228,1439420776444,-1,0,0,-0.718684,0,1,0,0.00162507,0,0,-1,0.12901
4.73019,4.00619,-22.6972,3.41273,-2.68756,0.268338,4.91554,4.13431,-22.5895,3.393,-2.68817,0.298039,-0.718524,0.00165133,0.12887,-0.718686,0.00112955,0.129013,0,-0.256235,0,4.73019,4.00619,-22.6972,-0,0.000525624,-0,-0.718685,0.00165517,0.129013,0,1,1,20,100,20,4.73019,5.15927,4.00619,4.39092,-22.6972,-22.5054,-1.43337,-3.27119,1.84573,0.561462,0.982191,-0.882957,1439420776446,-1,0,0,-0.718685,0,1,0,0.00165517,0,0,-1,0.129013
4.73019,4.00619,-22.6972,3.41273,-2.68756,0.268338,4.87926,4.12646,-22.5935,3.39381,-2.68626,0.292713,-0.718524,0.00165133,0.12887,-0.718687,0.00116217,0.129015,0,-0.240533,0,4.73019,4.00619,-22.6972,-0,0.000524053,-0,-0.718686,0.00168622,0.129016,0,1,1,20,100,20,4.73019,5.15927,4.00619,4.39092,-22.6972,-22.5054,-1.42455,-3.32426,1.84711,0.574004,0.980755,-0.90566,1439420776448,-1,0,0,-0.718686,0,1,0,0.00168622,0,0,-1,0.129016
4.73019,4.00619,-22.6972,3.41273,-2.68756,0.268338,4.85749,4.11255,-22.6038,3.39493,-2.68591,0.289727,-0.718524,0.00165133,0.12887,-0.718687,0.0011938,0.129018,0,-0.212724,0,4.73019,4.00619,-22.6972,-0,0.000521272,-0,-0.718687,0.00171508,0.129018,0,1,1,20,100,20,4.73019,5.15927,4.00619,4.39092,-22.6972,-22.5054,-1.40721,-3.32852,1.80597,0.57667,0.972294,-0.909654,1439420776450,-1,0,0,-0.718687,0,1,0,0.00171508,0,0,-1,0.129018
4.73019,4.00619,-22.6972,3.41273,-2.68756,0.268338,4.8418,4.09422,-22.6184,3.39625,-2.68633,0.287873,-0.718524,0.00165133,0.12887,-0.718687,0.00122373,0.129019,0,-0.17606,0,4.73019,4.00619,-22.6972,-0,0.000517606,-0,-0.718687,0.00174133,0.129019,0,1,1,20,100,20,4.73019,5.15927,4.00619,4.39092,-22.6972,-22.5054,-1.39904,-3.35796,1.80327,0.58388,0.970603,-0.922883,1439420776452,-1,0,0,-0.718687,0,1,0,0.00174133,0,0,-1,0.129019
4.73019,4.00619,-22.6972,3.41273,-2.68756,0.268338,4.83343,4.07924,-22.6295,3.39737,-2.68691,0.286727,-0.718524,0.00165133,0.12887,-0.718687,0.00125667,0.129021,0,-0.146104,0,4.73019,4.00619,-22.6972,-0,0.00051461,-0,-0.718687,0.00177128,0.129021,0,1,1,20,100,20,4.73019,5.15927,4.00619,4.39092,-22.6972,-22.5054,-1.35814,-3.39234,1.8181,0.591398,0.964807,-0.93439,1439420776454,-1,0,0,-0.718687,0,1,0,0.00177128,0,0,-1,0.129021
4.73019,4.00619,-22.6972,3.41273,-2.68756,0.268338,4.81694,4.06725,-22.637,3.39828,-2.68662,0.284326,-0.718524,0.00165133,0.12887,-0.718688,0.00128777,0.129023,0,-0.122121,0,4.73019,4.00619,-22.6972,-0,0.000512212,-0,-0.718688,0.00179998,0.129024,0,1,1,20,100,20,4.73019,5.15927,4.00619,4.39092,-22.6972,-22.5054,-1.36441,-3.37053,1.8419,0.588692,0.969392,-0.929053,1439420776456,-1,0,0,-0.718688,0,1,0,0.00179998,0,0,-1,0.129024
4.73019,4.00619,-22.6972,3.41273,-2.68756,0.268338,4.79974,4.05445,-22.6422,3.39884,-2.68616,0.281897,-0.718524,0.00165133,0.12887,-0.718688,0.00132271,0.129025,0,-0.0965157,0,4.73019,4.00619,-22.6972,-0,0.000509652,-0,-0.718687,0.00183236,0.129025,0,1,1,20,100,20,4.73019,5.15927,4.00619,4.39092,-22.6972,-22.5054,-1.32605,-3.45066,1.84429,0.605654,0.96248,-0.957937,1439420776458,-1,0,0,-0.718687,0,1,0,0.00183236,0,0,-1,0.129025
4.73019,4.00619,-22.6972,3.41273,-2.68756,0.268338,4.78993,4.04531,-22.6449,3.39928,-2.68608,0.28018,-0.718524,0.00165133,0.12887,-0.718689,0.00135673,0.129026,0,-0.0782385,0,4.73019,4.00619,-22.6972,-0,0.000507824,-0,-0.718688,0.00186455,0.129027,0,1,1,20,100,20,4.73019,5.15927,4.00619,4.39092,-22.6972,-22.5054,-1.30582,-3.32141,1.8712,0.582134,0.962505,-0.915895,1439420776460,-1,0,0,-0.718688,0,1,0,0.00186455,0,0,-1,0.129027
4.73019,4.00619,-22.6972,3.41273,-2.68756,0.268338,4.77363,4.03933,-22.6497,3.40022,-2.6857,0.277418,-0.718524,0.00165133,0.12887,-0.718688,0.00139172,0.129027,0,-0.0662813,0,4.73019,4.00619,-22.6972,-0,0.000506628,-0,-0.718687,0.00189835,0.129027,0,1,1,20,100,20,4.73019,5.15927,4.00619,4.39092,-22.6972,-22.5054,-1.28345,-3.31334,1.90044,0.58418,0.962268,-0.920656,1439420776462,-1,0,0,-0.718687,0,1,0,0.00189835,0,0,-1,0.129027
4.73019,4.00619,-22.6972,3.41273,-2.68756,0.268338,4.76106,4.03393,-22.6582,3.40174,-2.68581,0.275081,-0.718524,0.00165133,0.12887,-0.718688,0.00142389,0.129028,0,-0.05548,0,4.73019,4.00619,-22.6972,-0,0.000505548,-0,-0.718687,0.00192944,0.129028,0,1,1,20,100,20,4.73019,5.15927,4.00619,4.39092,-22.6972,-22.5054,-1.26562,-3.27435,1.87684,0.579032,0.956356,-0.91214,1439420776464,-1,0,0,-0.718687,0,1,0,0.00192944,0,0,-1,0.129028
4.73019,4.00619,-22.6972,3.41273,-2.68756,0.268338,4.74532,4.03327,-22.6545,3.40206,-2.68472,0.271981,-0.718524,0.00165133,0.12887,-0.718687,0.00145644,0.129028,0,-0.0541573,0,4.73019,4.00619,-22.6972,-0,0.000505416,-0,-0.718686,0.00196185,0.129029,0,1,1,20,100,20,4.73019,5.15927,4.00619,4.39092,-22.6972,-22.5054,-1.29131,-3.32706,1.81297,0.59176,0.953292,-0.933778,1439420776466,-1,0,0,-0.718686,0,1,0,0.00196185,0,0,-1,0.129029
4.73019,4.00619,-22.6972,3.41273,-2.68756,0.268338,4.72364,4.02991,-22.657,3.40295,-2.68366,0.268369,-0.718524,0.00165133,0.12887,-0.718687,0.00148903,0.129028,1.5731e-006,-0.0474434,0,4.73019,4.00619,-22.6972,-1.5731e-006,0.000504744,-0,-0.718685,0.00199378,0.129029,0,1,1,20,100,20,4.73019,5.15927,4.00619,4.39092,-22.6972,-22.5054,-1.30648,-3.27364,1.79462,0.582317,0.954432,-0.914204,1439420776468,-1,0,0,-0.718685,0,1,0,0.00199378,0,0,-1,0.129029
4.73019,4.00619,-22.6972,3.41273,-2.68756,0.268338,4.71749,4.02385,-22.6629,3.40404,-2.68394,0.266967,-0.718524,0.00165133,0.12887,-0.718686,0.00151923,0.129028,3.04722e-006,-0.0353136,0,4.73019,4.00619,-22.6972,-3.04722e-006,0.000503531,-0,-0.718683,0.00202276,0.129028,0,1,1,20,100,20,4.73019,5.15927,4.00619,4.39092,-22.6972,-22.5054,-1.27416,-3.19599,1.83667,0.569762,0.954305,-0.892411,1439420776470,-1,0,0,-0.718683,0,1,0,0.00202276,0,0,-1,0.129028
4.73019,4.00619,-22.6972,3.41273,-2.68756,0.268338,4.70872,4.0231,-22.656,3.40386,-2.6831,0.264849,-0.718524,0.00165133,0.12887,-0.718686,0.00154812,0.129027,5.15282e-006,-0.0338135,0,4.73019,4.00619,-22.6972,-5.15282e-006,0.000503381,-0,-0.71868,0.00205149,0.129028,0,1,1,20,100,20,4.73019,5.15927,4.00619,4.39092,-22.6972,-22.5054,-1.25836,-3.1631,1.86744,0.566386,0.95596,-0.885999,1439420776472,-1,0,0,-0.71868,0,1,0,0.00205149,0,0,-1,0.129028
4.73019,4.00619,-22.6972,3.41273,-2.68756,0.268338,4.70213,4.0175,-22.6522,3.40369,-2.68278,0.263423,-0.718524,0.00165133,0.12887,-0.718685,0.00157167,0.129027,6.73496e-006,-0.0226164,0,4.73019,4.00619,-22.6972,-6.73496e-006,0.000502262,-0,-0.718678,0.00207392,0.129027,0,1,1,20,100,20,4.73019,5.15927,4.00619,4.39092,-22.6972,-22.5054,-1.23875,-3.1083,1.85827,0.55828,0.951586,-0.87136,1439420776474,-1,0,0,-0.718678,0,1,0,0.00207392,0,0,-1,0.129027
4.73019,4.00619,-22.6972,3.41273,-2.68756,0.268338,4.69798,4.00958,-22.65,3.40346,-2.68262,0.262553,-0.718524,0.00165133,0.12887,-0.718684,0.0015972,0.129024,7.73083e-006,-0.00678921,0,4.73019,4.00619,-22.6972,-7.73083e-006,0.000500679,-0,-0.718675,0.00209786,0.129025,0,1,1,20,100,20,4.73019,5.15927,4.00619,4.39092,-22.6972,-22.5054,-1.24273,-3.17035,1.79643,0.572192,0.944943,-0.893919,1439420776476,-1,0,0,-0.718675,0,1,0,0.00209786,0,0,-1,0.129025
4.73019,4.00619,-22.6972,3.41273,-2.68756,0.268338,4.67688,4.00219,-22.6514,3.40367,-2.68144,0.259568,-0.718524,0.00165133,0.12887,-0.718682,0.00161832,0.129023,1.27937e-005,0.0079937,0,4.73019,4.00619,-22.6972,-1.27937e-005,0.0005,-0,-0.718675,0.00209786,0.129025
4.39439,3.75488,-22.7711,3.42009,-2.6759,0.21942,4.65936,3.99183,-22.657,3.40422,-2.68081,0.257335,-0.718525,0.00264172,0.128871,-0.71868,0.0016376,0.129021,0,-0.473898,-2.73743e-005,4.39439,3.75488,-22.7711,-0,0.00054739,2.73743e-005,-0.718679,0.00218502,0.128994,0,1,2,20,100,20,4.39439,4.73019,3.75488,4.00619,-22.7711,-22.6972,-1.21907,-3.12338,1.81724,0.567129,0.944708,-0.882745,1439420776480,-1,0,0,-0.718679,0,1,0,0.00218502,0,0,-1,0.128994
4.39439,3.75488,-22.7711,3.42009,-2.6759,0.21942,4.64742,3.97973,-22.6624,3.40453,-2.68051,0.256007,-0.718525,0.00264172,0.128871,-0.718679,0.00165942,0.129019,0,-0.449706,-2.60793e-005,4.39439,3.75488,-22.7711,-0,0.000544971,2.60793e-005,-0.718677,0.00220442,0.128994,0,1,2,20,100,20,4.39439,4.73019,3.75488,4.00619,-22.7711,-22.6972,-1.19581,-3.16824,1.85816,0.576577,0.946259,-0.897434,1439420776482,-1,0,0,-0.718677,0,1,0,0.00220442,0,0,-1,0.128994
4.39439,3.75488,-22.7711,3.42009,-2.6759,0.21942,4.63853,3.96478,-22.6749,3.40551,-2.68104,0.255365,-0.718525,0.00264172,0.128871,-0.718677,0.00167698,0.129017,0,-0.419795,-2.30841e-005,4.39439,3.75488,-22.7711,-0,0.000541979,2.30841e-005,-0.718676,0.00221898,0.128995,0,1,2,20,100,20,4.39439,4.73019,3.75488,4.00619,-22.7711,-22.6972,-1.18597,-3.05301,1.87675,0.556329,0.947576,-0.862685,1439420776484,-1,0,0,-0.718676,0,1,0,0.00221898,0,0,-1,0.128995
4.39439,3.75488,-22.7711,3.42009,-2.6759,0.21942,4.63521,3.95012,-22.6875,3.40648,-2.68194,0.255444,-0.718525,0.00264172,0.128871,-0.718674,0.00169613,0.129014,0,-0.390478,-2.00519e-005,4.39439,3.75488,-22.7711,-0,0.000539048,2.00519e-005,-0.718673,0.0022352,0.128995,0,1,2,20,100,20,4.39439,4.73019,3.75488,4.00619,-22.7711,-22.6972,-1.15272,-3.11484,1.86919,0.570699,0.940683,-0.888243,1439420776486,-1,0,0,-0.718673,0,1,0,0.0022352,0,0,-1,0.128995
4.39439,3.75488,-22.7711,3.42009,-2.6759,0.21942,4.6152,3.93729,-22.6966,3.40707,-2.68127,0.253251,-0.718525,0.00264172,0.128871,-0.718672,0.00171899,0.129011,0,-0.364829,-1.78725e-005,4.39439,3.75488,-22.7711,-0,0.000536483,1.78725e-005,-0.71867,0.0022555,0.128994,0,1,2,20,100,20,4.39439,4.73019,3.75488,4.00619,-22.7711,-22.6972,-1.17584,-3.15727,1.80686,0.579864,0.937923,-0.902017,1439420776488,-1,0,0,-0.71867,0,1,0,0.0022555,0,0,-1,0.128994
4.39439,3.75488,-22.7711,3.42009,-2.6759,0.21942,4.59582,3.92421,-22.7041,3.40743,-2.68059,0.251172,-0.718525,0.00264172,0.128871,-0.718669,0.00173921,0.129008,0,-0.338655,0,4.39439,3.75488,-22.7711,-0,0.000533865,-0,-0.718668,0.00227307,0.129009,0,1,2,20,100,20,4.39439,4.73019,3.75488,4.00619,-22.7711,-22.6972,-1.14979,-3.10535,1.87029,0.571396,0.942149,-0.886736,1439420776490,-1,0,0,-0.718668,0,1,0,0.00227307,0,0,-1,0.129009
4.39439,3.75488,-22.7711,3.42009,-2.6759,0.21942,4.58694,3.91816,-22.702,3.4071,-2.67993,0.24993,-0.718525,0.00264172,0.128871,-0.718667,0.0017601,0.129006,0,-0.326568,0,4.39439,3.75488,-22.7711,-0,0.000532657,-0,-0.718666,0.00229275,0.129007,0,1,2,20,100,20,4.39439,4.73019,3.75488,4.00619,-22.7711,-22.6972,-1.12949,-3.13656,1.90539,0.5798,0.943568,-0.901111,1439420776492,-1,0,0,-0.718666,0,1,0,0.00229275,0,0,-1,0.129007
4.39439,3.75488,-22.7711,3.42009,-2.6759,0.21942,4.57784,3.91147,-22.7011,3.4069,-2.67938,0.248669,-0.718525,0.00264172,0.128871,-0.718665,0.00178006,0.129005,0,-0.313173,0,4.39439,3.75488,-22.7711,-0,0.000531317,-0,-0.718664,0.00231138,0.129005,0,1,2,20,100,20,4.39439,4.73019,3.75488,4.00619,-22.7711,-22.6972,-1.13918,-3.09881,1.86479,0.573665,0.941006,-0.889237,1439420776494,-1,0,0,-0.718664,0,1,0,0.00231138,0,0,-1,0.129005
4.39439,3.75488,-22.7711,3.42009,-2.6759,0.21942,4.57792,3.90386,-22.7004,3.40666,-2.6796,0.248615,-0.718525,0.00264172,0.128871,-0.718665,0.0017982,0.129004,0,-0.297959,0,4.39439,3.75488,-22.7711,-0,0.000529796,-0,-0.718663,0.002328,0.129005,0,1,2,20,100,20,4.39439,4.73019,3.75488,4.00619,-22.7711,-22.6972,-1.12824,-3.03355,1.86684,0.563775,0.940183,-0.872775,1439420776496,-1,0,0,-0.718663,0,1,0,0.002328,0,0,-1,0.129005
4.39439,3.75488,-22.7711,3.42009,-2.6759,0.21942,4.57185,3.90313,-22.6917,3.40592,-2.6787,0.247253,-0.718525,0.00264172,0.128871,-0.718663,0.00181784,0.129003,0,-0.296492,-1.90572e-005,4.39439,3.75488,-22.7711,-0,0.000529649,1.90572e-005,-0.718662,0.00234751,0.128985,0,1,2,20,100,20,4.39439,4.73019,3.75488,4.00619,-22.7711,-22.6972,-1.09205,-3.08936,1.8796,0.576833,0.935703,-0.895043,1439420776498,-1,0,0,-0.718662,0,1,0,0.00234751,0,0,-1,0.128985
4.39439,3.75488,-22.7711,3.42009,-2.6759,0.21942,4.55806,3.90273,-22.6863,3.40563,-2.67742,0.244914,-0.718525,0.00264172,0.128871,-0.718662,0.00183632,0.129002,0,-0.295704,-2.03613e-005,4.39439,3.75488,-22.7711,-0,0.00052957,2.03613e-005,-0.718661,0.00236591,0.128982,0,1,2,20,100,20,4.39439,4.73019,3.75488,4.00619,-22.7711,-22.6972,-1.0835,-3.08396,1.89046,0.576458,0.936853,-0.892445,1439420776500,-1,0,0,-0.718661,0,1,0,0.00236591,0,0,-1,0.128982
4.39439,3.75488,-22.7711,3.42009,-2.6759,0.21942,4.54913,3.90291,-22.6842,3.40576,-2.67676,0.243189,-0.718525,0.00264172,0.128871,-0.718661,0.00185383,0.129001,0,-0.296053,-2.08543e-005,4.39439,3.75488,-22.7711,-0,0.000529605,2.08543e-005,-0.71866,0.00238346,0.128981,0,1,2,20,100,20,4.39439,4.73019,3.75488,4.00619,-22.7711,-22.6972,-1.08011,-3.03907,1.90006,0.569175,0.938487,-0.877613,1439420776502,-1,0,0,-0.71866,0,1,0,0.00238346,0,0,-1,0.128981
4.39439,3.75488,-22.7711,3.42009,-2.6759,0.21942,4.53591,3.90299,-22.6803,3.40566,-2.67559,0.24092,-0.718525,0.00264172,0.128871,-0.71866,0.00187188,0.129,0,-0.296213,-2.17809e-005,4.39439,3.75488,-22.7711,-0,0.000529621,2.17809e-005,-0.718659,0.00240153,0.128979,0,1,2,20,100,20,4.39439,4.73019,3.75488,4.00619,-22.7711,-22.6972,-1.07342,-3.06358,1.84985,0.575661,0.931738,-0.887743,1439420776504,-1,0,0,-0.718659,0,1,0,0.00240153,0,0,-1,0.128979
4.39439,3.75488,-22.7711,3.42009,-2.6759,0.21942,4.529,3.89641,-22.6805,3.40555,-2.67527,0.240009,-0.718525,0.00264172,0.128871,-0.718659,0.00189211,0.128998,0,-0.283055,-2.17548e-005,4.39439,3.75488,-22.7711,-0,0.000528306,2.17548e-005,-0.718658,0.00242044,0.128977,0,1,2,20,100,20,4.39439,4.73019,3.75488,4.00619,-22.7711,-22.6972,-1.05224,-3.01465,1.87861,0.567279,0.932595,-0.87278,1439420776506,-1,0,0,-0.718658,0,1,0,0.00242044,0,0,-1,0.128977
4.39439,3.75488,-22.7711,3.42009,-2.6759,0.21942,4.52483,3.88769,-22.681,3.40528,-2.67519,0.239648,-0.718525,0.00264172,0.128871,-0.718657,0.00190808,0.128997,0,-0.265613,-2.16321e-005,4.39439,3.75488,-22.7711,-0,0.000526561,2.16321e-005,-0.718656,0.00243466,0.128976,0,1,2,20,100,20,4.39439,4.73019,3.75488,4.00619,-22.7711,-22.6972,-1.02443,-2.93761,1.9128,0.555719,0.932836,-0.853994,1439420776508,-1,0,0,-0.718656,0,1,0,0.00243466,0,0,-1,0.128976
4.39439,3.75488,-22.7711,3.42009,-2.6759,0.21942,4.51383,3.878,-22.6908,3.4061,-2.67524,0.23851,-0.718525,0.00264172,0.128871,-0.718657,0.00192036,0.128996,0,-0.246238,-1.92751e-005,4.39439,3.75488,-22.7711,-0,0.000524624,1.92751e-005,-0.718656,0.00244501,0.128978,0,1,2,20,100,20,4.39439,4.73019,3.75488,4.00619,-22.7711,-22.6972,-1.02395,-2.9227,1.93547,0.555685,0.936986,-0.855106,1439420776510,-1,0,0,-0.718656,0,1,0,0.00244501,0,0,-1,0.128978
4.39439,3.75488,-22.7711,3.42009,-2.6759,0.21942,4.51108,3.86781,-22.6988,3.40664,-2.67578,0.238502,-0.718525,0.00264172,0.128871,-0.718656,0.00193273,0.128996,0,-0.225869,0,4.39439,3.75488,-22.7711,-0,0.000522587,-0,-0.718655,0.00245532,0.128997,0,1,2,20,100,20,4.39439,4.73019,3.75488,4.00619,-22.7711,-22.6972,-0.985148,-2.97306,2.00054,0.567049,0.938906,-0.87538,1439420776512,-1,0,0,-0.718655,0,1,0,0.00245532,0,0,-1,0.128997
4.39439,3.75488,-22.7711,3.42009,-2.6759,0.21942,4.50601,3.86042,-22.6946,3.40585,-2.6752,0.237969,-0.718525,0.00264172,0.128871,-0.718656,0.00194512,0.128995,0,-0.211087,-1.83627e-005,4.39439,3.75488,-22.7711,-0,0.000521109,1.83627e-005,-0.718654,0.00246625,0.128978,0,1,2,20,100,20,4.39439,4.73019,3.75488,4.00619,-22.7711,-22.6972,-0.99156,-2.98257,1.93194,0.569801,0.932144,-0.877822,1439420776514,-1,0,0,-0.718654,0,1,0,0.00246625,0,0,-1,0.128978
4.39439,3.75488,-22.7711,3.42009,-2.6759,0.21942,4.49674,3.85468,-22.6894,3.40506,-2.67423,0.23681,-0.718525,0.00264172,0.128871,-0.718655,0.00195718,0.128994,0,-0.199606,-1.96129e-005,4.39439,3.75488,-22.7711,-0,0.000519961,1.96129e-005,-0.718654,0.00247716,0.128975,0,1,2,20,100,20,4.39439,4.73019,3.75488,4.00619,-22.7711,-22.6972,-1.02055,-2.95483,1.84115,0.565704,0.927372,-0.86899,1439420776516,-1,0,0,-0.718654,0,1,0,0.00247716,0,0,-1,0.128975
4.39439,3.75488,-22.7711,3.42009,-2.6759,0.21942,4.49331,3.85207,-22.6873,3.4049,-2.67389,0.23622,-0.718525,0.00264172,0.128871,-0.718654,0.0019661,0.128993,0,-0.194374,-2.01096e-005,4.39439,3.75488,-22.7711,-0,0.000519437,2.01096e-005,-0.718653,0.00248556,0.128974,0,1,2,20,100,20,4.39439,4.73019,3.75488,4.00619,-22.7711,-22.6972,-0.983913,-2.91551,1.88192,0.560047,0.926711,-0.859386,1439420776518,-1,0,0,-0.718653,0,1,0,0.00248556,0,0,-1,0.128974
4.39439,3.75488,-22.7711,3.42009,-2.6759,0.21942,4.48872,3.84958,-22.6838,3.40452,-2.67338,0.235457,-0.718525,0.00264172,0.128871,-0.718654,0.00197572,0.128993,0,-0.189399,-2.09482e-005,4.39439,3.75488,-22.7711,-0,0.00051894,2.09482e-005,-0.718653,0.00249468,0.128973,0,1,2,20,100,20,4.39439,4.73019,3.75488,4.00619,-22.7711,-22.6972,-0.986351,-2.91296,1.90112,0.561319,0.930643,-0.862041,1439420776520,-1,0,0,-0.718653,0,1,0,0.00249468,0,0,-1,0.128973
4.39439,3.75488,-22.7711,3.42009,-2.6759,0.21942,4.49206,3.84398,-22.6869,3.4047,-2.67398,0.235967,-0.718525,0.00264172,0.128871,-0.718654,0.00198533,0.128992,0,-0.1782,-2.02039e-005,4.39439,3.75488,-22.7711,-0,0.00051782,2.02039e-005,-0.718653,0.00250317,0.128973,0,1,2,20,100,20,4.39439,4.73019,3.75488,4.00619,-22.7711,-22.6972,-0.952346,-2.93877,1.95931,0.567598,0.932681,-0.873058,1439420776522,-1,0,0,-0.718653,0,1,0,0.00250317,0,0,-1,0.128973
4.39439,3.75488,-22.7711,3.42009,-2.6759,0.21942,4.49115,3.84018,-22.6902,3.40504,-2.67424,0.235851,-0.718525,0.00264172,0.128871,-0.718653,0.00199562,0.128993,0,-0.170609,-1.94078e-005,4.39439,3.75488,-22.7711,-0,0.000517061,1.94078e-005,-0.718652,0.0025127,0.128974,0,1,2,20,100,20,4.39439,4.73019,3.75488,4.00619,-22.7711,-22.6972,-0.929056,-2.95157,1.96156,0.570908,0.929206,-0.877564,1439420776524,-1,0,0,-0.718652,0,1,0,0.0025127,0,0,-1,0.128974
4.39439,3.75488,-22.7711,3.42009,-2.6759,0.21942,4.47682,3.84052,-22.6867,3.4048,-2.67296,0.233705,-0.718525,0.00264172,0.128871,-0.718653,0.00200407,0.128992,0,-0.171273,-2.02643e-005,4.39439,3.75488,-22.7711,-0,0.000517127,2.02643e-005,-0.718652,0.00252122,0.128972,0,1,2,20,100,20,4.39439,4.73019,3.75488,4.00619,-22.7711,-22.6972,-0.932099,-2.91585,1.94354,0.564933,0.92822,-0.867197,1439420776526,-1,0,0,-0.718652,0,1,0,0.00252122,0,0,-1,0.128972
4.39439,3.75488,-22.7711,3.42009,-2.6759,0.21942,4.47179,3.83939,-22.6846,3.40461,-2.67255,0.23288,-0.718525,0.00264172,0.128871,-0.718652,0.00201177,0.128991,0,-0.169014,-2.07669e-005,4.39439,3.75488,-22.7711,-0,0.000516901,2.07669e-005,-0.718651,0.00252869,0.128971,0,1,2,20,100,20,4.39439,4.73019,3.75488,4.00619,-22.7711,-22.6972,-0.915884,-2.89117,1.95317,0.561385,0.927435,-0.860629,1439420776528,-1,0,0,-0.718651,0,1,0,0.00252869,0,0,-1,0.128971
4.39439,3.75488,-22.7711,3.42009,-2.6759,0.21942,4.46662,3.83991,-22.6837,3.40467,-2.67223,0.231956,-0.718525,0.00264172,0.128871,-0.718652,0.0020193,0.128991,0,-0.170057,-2.09843e-005,4.39439,3.75488,-22.7711,-0,0.000517006,2.09843e-005,-0.718651,0.00253633,0.12897,0,1,2,20,100,20,4.39439,4.73019,3.75488,4.00619,-22.7711,-22.6972,-0.898227,-2.8741,1.96067,0.559582,0.925815,-0.85801,1439420776530,-1,0,0,-0.718651,0,1,0,0.00253633,0,0,-1,0.12897
