Dsr Loads, , , , , , Msr Loads, , , , , , Dsr Pos, , , Msr Pos, , , Preprocessing PID Computed, , , PID Setpoints, , , Post Processing PID Computed, , , Next Pos, , , Axis, Sign, Point, PID-P, , , Deadbands Lower (0) and Upper (1), , , , , , LWR External, , , , , ,Timestamp, Cartesian Frame
Fx, Fy, Fz, Mx, My, Mz, Fx, Fy, Fz, Mx, My, Mz, Px, Py, Pz, Px, Py, Pz, PIDx, PIDy, PIDz, Fx, Fy, Fz, PIDx, PIDy, PIDz, Px, Py, Pz, Sign, Axis, Point, PIDx-P, PIDy-P, PIDz-P, DeadFx[0], DeadFx[1], DeadFy[0], DeadFy[1], DeadFz[0], DeadFz[1], Fx, Fy, Fz, Mx, My, Mz, t[s], T(0 0), T(0 1), T(0 2), T(0 3), T(1 0), T(1 1), T(1 2), T(1 3), T(2 0), T(2 1), T(2 2), T(2 3)
4.73019,4.00619,-22.6972,3.41273,-2.68756,0.268338,4.82895,4.10429,-22.5178,3.38799,-2.67808,0.282128,-0.718524,0.00165133,0.12887,-0.71851,0.00172517,0.128879,0,-0.196206,0,4.73019,4.00619,-22.6972,-0,0.000519621,-0,-0.718509,0.00224478,0.128879,0,1,1,20,100,20,4.73019,5.15927,4.00619,4.39092,-22.6972,-22.5054,-1.70647,-3.27684,1.86614,0.490769,1.07802,-0.722215,1439420520691,-1,0,0,-0.718509,0,1,0,0.00224478,0,0,-1,0.128879
4.73019,4.00619,-22.6972,3.41273,-2.68756,0.268338,4.78773,4.08663,-22.5408,3.39085,-2.67728,0.276587,-0.718524,0.00165133,0.12887,-0.71851,0.00176,0.128878,0,-0.160872,0,4.73019,4.00619,-22.6972,-0,0.000516087,-0,-0.718509,0.00227609,0.128878,0,1,1,20,100,20,4.73019,5.15927,4.00619,4.39092,-22.6972,-22.5054,-1.74096,-3.28971,1.75295,0.495854,1.07032,-0.731258,1439420520693,-1,0,0,-0.718509,0,1,0,0.00227609,0,0,-1,0.128878
4.73019,4.00619,-22.6972,3.41273,-2.68756,0.268338,4.77872,4.07192,-22.5519,3.39232,-2.67796,0.274997,-0.718524,0.00165133,0.12887,-0.71851,0.0017917,0.128878,0,-0.131454,0,4.73019,4.00619,-22.6972,-0,0.000513145,-0,-0.718509,0.00230484,0.128879,0,1,1,20,100,20,4.73019,5.15927,4.00619,4.39092,-22.6972,-22.5054,-1.71908,-3.30599,1.79807,0.501859,1.07275,-0.742439,1439420520695,-1,0,0,-0.718509,0,1,0,0.00230484,0,0,-1,0.128879
4.73019,4.00619,-22.6972,3.41273,-2.68756,0.268338,4.7852,4.05915,-22.5567,3.39307,-2.6792,0.275279,-0.718524,0.00165133,0.12887,-0.71851,0.00182349,0.128878,0,-0.105924,0,4.73019,4.00619,-22.6972,-0,0.000510592,-0,-0.718509,0.00233409,0.128879,0,1,1,20,100,20,4.73019,5.15927,4.00619,4.39092,-22.6972,-22.5054,-1.69281,-3.30905,1.80533,0.504232,1.0692,-0.745705,1439420520697,-1,0,0,-0.718509,0,1,0,0.00233409,0,0,-1,0.128879
4.73019,4.00619,-22.6972,3.41273,-2.68756,0.268338,4.785,4.04114,-22.5823,3.39606,-2.68141,0.275217,-0.718524,0.00165133,0.12887,-0.71851,0.00185209,0.128878,0,-0.0699062,0,4.73019,4.00619,-22.6972,-0,0.000506991,-0,-0.718509,0.00235908,0.128879,0,1,1,20,100,20,4.73019,5.15927,4.00619,4.39092,-22.6972,-22.5054,-1.67523,-3.29214,1.8099,0.503422,1.06708,-0.746136,1439420520699,-1,0,0,-0.718509,0,1,0,0.00235908,0,0,-1,0.128879
4.73019,4.00619,-22.6972,3.41273,-2.68756,0.268338,4.75795,4.02522,-22.6018,3.39831,-2.68121,0.271705,-0.718524,0.00165133,0.12887,-0.71851,0.00188147,0.128878,0,-0.0380526,0,4.73019,4.00619,-22.6972,-0,0.000503805,-0,-0.718509,0.00238527,0.128879,0,1,1,20,100,20,4.73019,5.15927,4.00619,4.39092,-22.6972,-22.5054,-1.6589,-3.25505,1.80688,0.499177,1.06458,-0.73997,1439420520701,-1,0,0,-0.718509,0,1,0,0.00238527,0,0,-1,0.128879
4.73019,4.00619,-22.6972,3.41273,-2.68756,0.268338,4.71088,4.01448,-22.6116,3.39959,-2.67887,0.265385,-0.718524,0.00165133,0.12887,-0.71851,0.00191136,0.128878,4.63326e-006,-0.0165777,0,4.73019,4.00619,-22.6972,-4.63326e-006,0.000501658,-0,-0.718504,0.00241301,0.128879,0,1,1,20,100,20,4.73019,5.15927,4.00619,4.39092,-22.6972,-22.5054,-1.63514,-3.2741,1.82475,0.506506,1.06328,-0.753581,1439420520703,-1,0,0,-0.718504,0,1,0,0.00241301,0,0,-1,0.128879
4.73019,4.00619,-22.6972,3.41273,-2.68756,0.268338,4.69014,3.99239,-22.6255,3.40053,-2.67886,0.263281,-0.718524,0.00165133,0.12887,-0.71851,0.00193637,0.128878,9.61224e-006,0.0276041,0,4.73019,4.00619,-22.6972,-9.61224e-006,0.0005,-0,-0.718504,0.00241301,0.128879
4.39439,3.75488,-22.7711,3.42009,-2.6759,0.21942,4.69418,3.97418,-22.6362,3.40132,-2.68033,0.264041,-0.718525,0.00264172,0.128871,-0.71851,0.00195974,0.128878,0,-0.438594,-3.23772e-005,4.39439,3.75488,-22.7711,-0,0.000543859,3.23772e-005,-0.718509,0.00250363,0.128846,0,1,2,20,100,20,4.39439,4.73019,3.75488,4.00619,-22.7711,-22.6972,-1.6121,-3.23077,1.81095,0.505473,1.05855,-0.756637,1439420520707,-1,0,0,-0.718509,0,1,0,0.00250363,0,0,-1,0.128846
4.39439,3.75488,-22.7711,3.42009,-2.6759,0.21942,4.68557,3.96445,-22.6413,3.40207,-2.6804,0.26259,-0.718525,0.00264172,0.128871,-0.71851,0.00198218,0.128878,0,-0.419145,-3.11627e-005,4.39439,3.75488,-22.7711,-0,0.000541915,3.11627e-005,-0.718509,0.00252412,0.128848,0,1,2,20,100,20,4.39439,4.73019,3.75488,4.00619,-22.7711,-22.6972,-1.58807,-3.26549,1.81693,0.515451,1.05553,-0.775258,1439420520709,-1,0,0,-0.718509,0,1,0,0.00252412,0,0,-1,0.128848
4.39439,3.75488,-22.7711,3.42009,-2.6759,0.21942,4.67035,3.95492,-22.6493,3.40315,-2.68018,0.26033,-0.718525,0.00264172,0.128871,-0.718509,0.00200848,0.128878,0,-0.40007,-2.92259e-005,4.39439,3.75488,-22.7711,-0,0.000540007,2.92259e-005,-0.718508,0.00254852,0.128849,0,1,2,20,100,20,4.39439,4.73019,3.75488,4.00619,-22.7711,-22.6972,-1.57981,-3.37649,1.78019,0.53853,1.04999,-0.814527,1439420520711,-1,0,0,-0.718508,0,1,0,0.00254852,0,0,-1,0.128849
4.39439,3.75488,-22.7711,3.42009,-2.6759,0.21942,4.64531,3.94665,-22.6628,3.40497,-2.67956,0.256779,-0.718525,0.00264172,0.128871,-0.718509,0.00203667,0.128878,0,-0.383539,-2.60005e-005,4.39439,3.75488,-22.7711,-0,0.000538354,2.60005e-005,-0.718508,0.00257505,0.128852,0,1,2,20,100,20,4.39439,4.73019,3.75488,4.00619,-22.7711,-22.6972,-1.5399,-3.39068,1.82869,0.542472,1.04909,-0.818961,1439420520713,-1,0,0,-0.718508,0,1,0,0.00257505,0,0,-1,0.128852
4.39439,3.75488,-22.7711,3.42009,-2.6759,0.21942,4.62264,3.94058,-22.6767,3.40699,-2.67919,0.25341,-0.718525,0.00264172,0.128871,-0.718508,0.00206978,0.128877,0,-0.371399,-2.26662e-005,4.39439,3.75488,-22.7711,-0,0.00053714,2.26662e-005,-0.718507,0.00260694,0.128855,0,1,2,20,100,20,4.39439,4.73019,3.75488,4.00619,-22.7711,-22.6972,-1.5054,-3.37927,1.85292,0.541493,1.04617,-0.814358,1439420520715,-1,0,0,-0.718507,0,1,0,0.00260694,0,0,-1,0.128855
4.39439,3.75488,-22.7711,3.42009,-2.6759,0.21942,4.61712,3.93998,-22.6711,3.40692,-2.67865,0.251813,-0.718525,0.00264172,0.128871,-0.718509,0.00210713,0.128878,0,-0.370205,-2.40005e-005,4.39439,3.75488,-22.7711,-0,0.000537021,2.40005e-005,-0.718508,0.00264417,0.128854,0,1,2,20,100,20,4.39439,4.73019,3.75488,4.00619,-22.7711,-22.6972,-1.52359,-3.32695,1.85402,0.53409,1.05064,-0.802422,1439420520717,-1,0,0,-0.718508,0,1,0,0.00264417,0,0,-1,0.128854
4.39439,3.75488,-22.7711,3.42009,-2.6759,0.21942,4.61156,3.93023,-22.6744,3.40729,-2.67879,0.250899,-0.718525,0.00264172,0.128871,-0.718509,0.00214196,0.128878,0,-0.35071,-2.32169e-005,4.39439,3.75488,-22.7711,-0,0.000535071,2.32169e-005,-0.718508,0.00267706,0.128855,0,1,2,20,100,20,4.39439,4.73019,3.75488,4.00619,-22.7711,-22.6972,-1.50142,-3.19157,1.83036,0.51284,1.04407,-0.767771,1439420520719,-1,0,0,-0.718508,0,1,0,0.00267706,0,0,-1,0.128855
4.39439,3.75488,-22.7711,3.42009,-2.6759,0.21942,4.60197,3.91675,-22.6877,3.40866,-2.6794,0.249806,-0.718525,0.00264172,0.128871,-0.718508,0.00216652,0.128877,0,-0.32374,-2.00253e-005,4.39439,3.75488,-22.7711,-0,0.000532374,2.00253e-005,-0.718507,0.00269892,0.128857,0,1,2,20,100,20,4.39439,4.73019,3.75488,4.00619,-22.7711,-22.6972,-1.49843,-3.11929,1.78337,0.505766,1.03835,-0.761178,1439420520721,-1,0,0,-0.718507,0,1,0,0.00269892,0,0,-1,0.128857
4.39439,3.75488,-22.7711,3.42009,-2.6759,0.21942,4.5817,3.91036,-22.6945,3.40969,-2.67863,0.24687,-0.718525,0.00264172,0.128871,-0.718508,0.0021862,0.128877,0,-0.310953,-1.83893e-005,4.39439,3.75488,-22.7711,-0,0.000531095,1.83893e-005,-0.718507,0.00271731,0.128859,0,1,2,20,100,20,4.39439,4.73019,3.75488,4.00619,-22.7711,-22.6972,-1.45947,-3.13305,1.86051,0.513006,1.04174,-0.776614,1439420520723,-1,0,0,-0.718507,0,1,0,0.00271731,0,0,-1,0.128859
4.39439,3.75488,-22.7711,3.42009,-2.6759,0.21942,4.56105,3.9018,-22.7058,3.41109,-2.67825,0.244057,-0.718525,0.00264172,0.128871,-0.718508,0.00220415,0.128877,0,-0.293834,0,4.39439,3.75488,-22.7711,-0,0.000529383,-0,-0.718507,0.00273353,0.128877,0,1,2,20,100,20,4.39439,4.73019,3.75488,4.00619,-22.7711,-22.6972,-1.45504,-3.17719,1.84571,0.523673,1.03959,-0.793938,1439420520725,-1,0,0,-0.718507,0,1,0,0.00273353,0,0,-1,0.128877
4.39439,3.75488,-22.7711,3.42009,-2.6759,0.21942,4.56105,3.9018,-22.7058,3.41109,-2.67825,0.244057,-0.718525,0.00264172,0.128871,-0.718508,0.00222454,0.128877,0,-0.293834,0,4.39439,3.75488,-22.7711,-0,0.000529383,-0,-0.718507,0.00275392,0.128877,0,1,2,20,100,20,4.39439,4.73019,3.75488,4.00619,-22.7711,-22.6972,-1.43304,-3.22486,1.85895,0.533547,1.03783,-0.807994,1439420520727,-1,0,0,-0.718507,0,1,0,0.00275392,0,0,-1,0.128877
4.39439,3.75488,-22.7711,3.42009,-2.6759,0.21942,4.56426,3.89875,-22.7032,3.41113,-2.67861,0.24387,-0.718525,0.00264172,0.128871,-0.718508,0.00224529,0.128877,0,-0.287742,0,4.39439,3.75488,-22.7711,-0,0.000528774,-0,-0.718507,0.00277406,0.128877,0,1,2,20,100,20,4.39439,4.73019,3.75488,4.00619,-22.7711,-22.6972,-1.41998,-3.17819,1.85471,0.525808,1.03548,-0.791214,1439420520729,-1,0,0,-0.718507,0,1,0,0.00277406,0,0,-1,0.128877
4.39439,3.75488,-22.7711,3.42009,-2.6759,0.21942,4.56931,3.8971,-22.6731,3.40815,-2.67726,0.243152,-0.718525,0.00264172,0.128871,-0.718508,0.00226639,0.128877,0,-0.284445,-2.35153e-005,4.39439,3.75488,-22.7711,-0,0.000528444,2.35153e-005,-0.718507,0.00279486,0.128854,0,1,2,20,100,20,4.39439,4.73019,3.75488,4.00619,-22.7711,-22.6972,-1.41522,-3.11254,1.84179,0.515961,1.03383,-0.773757,1439420520731,-1,0,0,-0.718507,0,1,0,0.00279486,0,0,-1,0.128854
4.39439,3.75488,-22.7711,3.42009,-2.6759,0.21942,4.557,3.8833,-22.6857,3.40917,-2.67744,0.242007,-0.718525,0.00264172,0.128871,-0.718508,0.00228412,0.128877,0,-0.256844,-2.05028e-005,4.39439,3.75488,-22.7711,-0,0.000525684,2.05028e-005,-0.718507,0.00280983,0.128857,0,1,2,20,100,20,4.39439,4.73019,3.75488,4.00619,-22.7711,-22.6972,-1.401,-3.0795,1.84662,0.513243,1.03266,-0.770742,1439420520733,-1,0,0,-0.718507,0,1,0,0.00280983,0,0,-1,0.128857
4.39439,3.75488,-22.7711,3.42009,-2.6759,0.21942,4.52277,3.86917,-22.6982,3.41009,-2.676,0.238193,-0.718525,0.00264172,0.128871,-0.718508,0.00229562,0.128877,0,-0.228582,0,4.39439,3.75488,-22.7711,-0,0.000522858,-0,-0.718507,0.00281848,0.128877,0,1,2,20,100,20,4.39439,4.73019,3.75488,4.00619,-22.7711,-22.6972,-1.38608,-2.99622,1.8328,0.501729,1.02902,-0.751915,1439420520735,-1,0,0,-0.718507,0,1,0,0.00281848,0,0,-1,0.128877
4.39439,3.75488,-22.7711,3.42009,-2.6759,0.21942,4.50974,3.85307,-22.7056,3.41015,-2.67581,0.237262,-0.718525,0.00264172,0.128871,-0.718508,0.00230399,0.128876,0,-0.196389,0,4.39439,3.75488,-22.7711,-0,0.000519639,-0,-0.718507,0.00282363,0.128876,0,1,2,20,100,20,4.39439,4.73019,3.75488,4.00619,-22.7711,-22.6972,-1.38436,-3.02512,1.81794,0.511608,1.02769,-0.770567,1439420520737,-1,0,0,-0.718507,0,1,0,0.00282363,0,0,-1,0.128876
4.39439,3.75488,-22.7711,3.42009,-2.6759,0.21942,4.51679,3.8431,-22.7033,3.40944,-2.67632,0.238452,-0.718525,0.00264172,0.128871,-0.718508,0.00231491,0.128876,0,-0.176444,0,4.39439,3.75488,-22.7711,-0,0.000517644,-0,-0.718507,0.00283255,0.128876,0,1,2,20,100,20,4.39439,4.73019,3.75488,4.00619,-22.7711,-22.6972,-1.34346,-3.09863,1.87899,0.527443,1.02843,-0.797322,1439420520739,-1,0,0,-0.718507,0,1,0,0.00283255,0,0,-1,0.128876
4.39439,3.75488,-22.7711,3.42009,-2.6759,0.21942,4.51035,3.83896,-22.7033,3.40945,-2.67599,0.237516,-0.718525,0.00264172,0.128871,-0.718508,0.00232593,0.128876,0,-0.168151,0,4.39439,3.75488,-22.7711,-0,0.000516815,-0,-0.718507,0.00284274,0.128876,0,1,2,20,100,20,4.39439,4.73019,3.75488,4.00619,-22.7711,-22.6972,-1.32561,-3.10767,1.89441,0.531244,1.02782,-0.80287,1439420520741,-1,0,0,-0.718507,0,1,0,0.00284274,0,0,-1,0.128876
4.39439,3.75488,-22.7711,3.42009,-2.6759,0.21942,4.49782,3.83423,-22.7026,3.40923,-2.67519,0.235882,-0.718525,0.00264172,0.128871,-0.718508,0.00233878,0.128876,0,-0.158704,0,4.39439,3.75488,-22.7711,-0,0.00051587,-0,-0.718507,0.00285465,0.128876,0,1,2,20,100,20,4.39439,4.73019,3.75488,4.00619,-22.7711,-22.6972,-1.33526,-3.11396,1.83737,0.53406,1.02336,-0.806651,1439420520743,-1,0,0,-0.718507,0,1,0,0.00285465,0,0,-1,0.128876
4.39439,3.75488,-22.7711,3.42009,-2.6759,0.21942,4.48042,3.82613,-22.7036,3.40901,-2.67415,0.233847,-0.718525,0.00264172,0.128871,-0.718507,0.00235049,0.128876,0,-0.142506,0,4.39439,3.75488,-22.7711,-0,0.000514251,-0,-0.718506,0.00286474,0.128876,0,1,2,20,100,20,4.39439,4.73019,3.75488,4.00619,-22.7711,-22.6972,-1.30087,-3.0668,1.88539,0.527279,1.02387,-0.795076,1439420520745,-1,0,0,-0.718506,0,1,0,0.00286474,0,0,-1,0.128876
4.39439,3.75488,-22.7711,3.42009,-2.6759,0.21942,4.47364,3.8157,-22.7128,3.40968,-2.67454,0.233347,-0.718525,0.00264172,0.128871,-0.718507,0.00236036,0.128876,0,-0.121645,0,4.39439,3.75488,-22.7711,-0,0.000512165,-0,-0.718506,0.00287253,0.128876,0,1,2,20,100,20,4.39439,4.73019,3.75488,4.00619,-22.7711,-22.6972,-1.29603,-3.05322,1.89008,0.528,1.02464,-0.797019,1439420520747,-1,0,0,-0.718506,0,1,0,0.00287253,0,0,-1,0.128876
4.39439,3.75488,-22.7711,3.42009,-2.6759,0.21942,4.48,3.81071,-22.7166,3.41007,-2.67543,0.234112,-0.718525,0.00264172,0.128871,-0.718507,0.00237138,0.128876,0,-0.111652,0,4.39439,3.75488,-22.7711,-0,0.000511165,-0,-0.718506,0.00288255,0.128876,0,1,2,20,100,20,4.39439,4.73019,3.75488,4.00619,-22.7711,-22.6972,-1.29368,-3.11813,1.8667,0.542614,1.02188,-0.822469,1439420520749,-1,0,0,-0.718506,0,1,0,0.00288255,0,0,-1,0.128876
4.39439,3.75488,-22.7711,3.42009,-2.6759,0.21942,4.47959,3.81033,-22.7161,3.41031,-2.67552,0.233636,-0.718525,0.00264172,0.128871,-0.718507,0.00238218,0.128876,0,-0.110906,0,4.39439,3.75488,-22.7711,-0,0.000511091,-0,-0.718506,0.00289327,0.128876,0,1,2,20,100,20,4.39439,4.73019,3.75488,4.00619,-22.7711,-22.6972,-1.27386,-3.05623,1.88939,0.532771,1.02199,-0.804698,1439420520751,-1,0,0,-0.718506,0,1,0,0.00289327,0,0,-1,0.128876
4.39439,3.75488,-22.7711,3.42009,-2.6759,0.21942,4.47888,3.81135,-22.7151,3.41059,-2.67561,0.233027,-0.718525,0.00264172,0.128871,-0.718508,0.0023948,0.128876,0,-0.112943,0,4.39439,3.75488,-22.7711,-0,0.000511294,-0,-0.718507,0.00290609,0.128877,0,1,2,20,100,20,4.39439,4.73019,3.75488,4.00619,-22.7711,-22.6972,-1.26926,-3.06688,1.87996,0.537525,1.02092,-0.813581,1439420520753,-1,0,0,-0.718507,0,1,0,0.00290609,0,0,-1,0.128877
4.39439,3.75488,-22.7711,3.42009,-2.6759,0.21942,4.47163,3.81809,-22.7046,3.41007,-2.67441,0.231169,-0.718525,0.00264172,0.128871,-0.718508,0.00240559,0.128876,0,-0.126424,0,4.39439,3.75488,-22.7711,-0,0.000512642,-0,-0.718507,0.00291823,0.128877,0,1,2,20,100,20,4.39439,4.73019,3.75488,4.00619,-22.7711,-22.6972,-1.24481,-3.03696,1.89884,0.534352,1.01978,-0.808332,1439420520755,-1,0,0,-0.718507,0,1,0,0.00291823,0,0,-1,0.128877
4.39439,3.75488,-22.7711,3.42009,-2.6759,0.21942,4.46313,3.82127,-22.6995,3.40996,-2.67352,0.229448,-0.718525,0.00264172,0.128871,-0.718508,0.00241512,0.128876,0,-0.132775,0,4.39439,3.75488,-22.7711,-0,0.000513277,-0,-0.718507,0.0029284,0.128877,0,1,2,20,100,20,4.39439,4.73019,3.75488,4.00619,-22.7711,-22.6972,-1.25753,-2.98869,1.85912,0.527804,1.01825,-0.797458,1439420520757,-1,0,0,-0.718507,0,1,0,0.0029284,0,0,-1,0.128877
4.39439,3.75488,-22.7711,3.42009,-2.6759,0.21942,4.46842,3.81698,-22.7038,3.41046,-2.67436,0.230096,-0.718525,0.00264172,0.128871,-0.718508,0.00242374,0.128876,0,-0.124201,0,4.39439,3.75488,-22.7711,-0,0.00051242,-0,-0.718507,0.00293616,0.128877,0,1,2,20,100,20,4.39439,4.73019,3.75488,4.00619,-22.7711,-22.6972,-1.22792,-2.99511,1.88993,0.531396,1.01773,-0.804038,1439420520759,-1,0,0,-0.718507,0,1,0,0.00293616,0,0,-1,0.128877
4.39439,3.75488,-22.7711,3.42009,-2.6759,0.21942,4.46676,3.81214,-22.7069,3.41068,-2.67458,0.22992,-0.718525,0.00264172,0.128871,-0.718508,0.00243384,0.128876,0,-0.114513,0,4.39439,3.75488,-22.7711,-0,0.000511451,-0,-0.718507,0.00294529,0.128877,0,1,2,20,100,20,4.39439,4.73019,3.75488,4.00619,-22.7711,-22.6972,-1.218,-3.03669,1.89465,0.541024,1.01718,-0.820198,1439420520761,-1,0,0,-0.718507,0,1,0,0.00294529,0,0,-1,0.128877
4.39439,3.75488,-22.7711,3.42009,-2.6759,0.21942,4.46273,3.80437,-22.7089,3.41051,-2.67464,0.229719,-0.718525,0.00264172,0.128871,-0.718508,0.00244429,0.128876,0,-0.0989871,0,4.39439,3.75488,-22.7711,-0,0.000509899,-0,-0.718507,0.00295419,0.128877,0,1,2,20,100,20,4.39439,4.73019,3.75488,4.00619,-22.7711,-22.6972,-1.24661,-3.02864,1.84182,0.540926,1.01694,-0.819509,1439420520763,-1,0,0,-0.718507,0,1,0,0.00295419,0,0,-1,0.128877
4.39439,3.75488,-22.7711,3.42009,-2.6759,0.21942,4.45741,3.79876,-22.7082,3.41015,-2.67436,0.229247,-0.718525,0.00264172,0.128871,-0.718508,0.0024536,0.128876,0,-0.0877614,0,4.39439,3.75488,-22.7711,-0,0.000508776,-0,-0.718507,0.00296237,0.128877,0,1,2,20,100,20,4.39439,4.73019,3.75488,4.00619,-22.7711,-22.6972,-1.2027,-2.95813,1.91159,0.529814,1.01858,-0.800965,1439420520765,-1,0,0,-0.718507,0,1,0,0.00296237,0,0,-1,0.128877
4.39439,3.75488,-22.7711,3.42009,-2.6759,0.21942,4.44787,3.79541,-22.7036,3.40951,-2.67338,0.228076,-0.718525,0.00264172,0.128871,-0.718508,0.00246117,0.128876,0,-0.0810666,0,4.39439,3.75488,-22.7711,-0,0.000508107,-0,-0.718507,0.00296928,0.128877,0,1,2,20,100,20,4.39439,4.73019,3.75488,4.00619,-22.7711,-22.6972,-1.20668,-2.92306,1.85998,0.526116,1.0137,-0.795519,1439420520767,-1,0,0,-0.718507,0,1,0,0.00296928,0,0,-1,0.128877
4.39439,3.75488,-22.7711,3.42009,-2.6759,0.21942,4.44693,3.7913,-22.6975,3.40855,-2.67294,0.228084,-0.718525,0.00264172,0.128871,-0.718507,0.00246666,0.128875,0,-0.0728369,0,4.39439,3.75488,-22.7711,-0,0.000507284,-0,-0.718506,0.00297394,0.128876,0,1,2,20,100,20,4.39439,4.73019,3.75488,4.00619,-22.7711,-22.6972,-1.19957,-2.93579,1.87588,0.531052,1.01544,-0.80566,1439420520769,-1,0,0,-0.718506,0,1,0,0.00297394,0,0,-1,0.128876
4.39439,3.75488,-22.7711,3.42009,-2.6759,0.21942,4.4431,3.78756,-22.698,3.40847,-2.67275,0.227733,-0.718525,0.00264172,0.128871,-0.718507,0.00247148,0.128875,0,-0.0653605,0,4.39439,3.75488,-22.7711,-0,0.000506536,-0,-0.718506,0.00297801,0.128876,0,1,2,20,100,20,4.39439,4.73019,3.75488,4.00619,-22.7711,-22.6972,-1.18323,-2.9253,1.89432,0.530681,1.01552,-0.805312,1439420520771,-1,0,0,-0.718506,0,1,0,0.00297801,0,0,-1,0.128876
4.39439,3.75488,-22.7711,3.42009,-2.6759,0.21942,4.43933,3.78168,-22.7044,3.40896,-2.67304,0.22757,-0.718525,0.00264172,0.128871,-0.718507,0.00247571,0.128875,0,-0.0536027,0,4.39439,3.75488,-22.7711,-0,0.00050536,-0,-0.718506,0.00298107,0.128876,0,1,2,20,100,20,4.39439,4.73019,3.75488,4.00619,-22.7711,-22.6972,-1.1751,-2.92342,1.89359,0.532472,1.01474,-0.807849,1439420520773,-1,0,0,-0.718506,0,1,0,0.00298107,0,0,-1,0.128876
4.39439,3.75488,-22.7711,3.42009,-2.6759,0.21942,4.43831,3.78097,-22.6996,3.40842,-2.67268,0.227358,-0.718525,0.00264172,0.128871,-0.718507,0.00248052,0.128875,0,-0.0521812,0,4.39439,3.75488,-22.7711,-0,0.000505218,-0,-0.718506,0.00298573,0.128876,0,1,2,20,100,20,4.39439,4.73019,3.75488,4.00619,-22.7711,-22.6972,-1.14738,-2.92471,1.95038,0.534648,1.01779,-0.812137,1439420520775,-1,0,0,-0.718506,0,1,0,0.00298573,0,0,-1,0.128876
4.39439,3.75488,-22.7711,3.42009,-2.6759,0.21942,4.4331,3.78287,-22.6912,3.40764,-2.67167,0.226374,-0.718525,0.00264172,0.128871,-0.718507,0.00248418,0.128875,0,-0.0559845,-1.91666e-005,4.39439,3.75488,-22.7711,-0,0.000505598,1.91666e-005,-0.718506,0.0029898,0.128857,0,1,2,20,100,20,4.39439,4.73019,3.75488,4.00619,-22.7711,-22.6972,-1.13715,-2.92476,1.92853,0.53632,1.01371,-0.814912,1439420520777,-1,0,0,-0.718506,0,1,0,0.0029898,0,0,-1,0.128857
4.39439,3.75488,-22.7711,3.42009,-2.6759,0.21942,4.42993,3.78197,-22.6964,3.40834,-2.67183,0.225917,-0.718525,0.00264172,0.128871,-0.718507,0.00248703,0.128875,0,-0.0541706,-1.79324e-005,4.39439,3.75488,-22.7711,-0,0.000505417,1.79324e-005,-0.718506,0.00299247,0.128858,0,1,2,20,100,20,4.39439,4.73019,3.75488,4.00619,-22.7711,-22.6972,-1.14564,-2.90951,1.88287,0.535263,1.01045,-0.813222,1439420520779,-1,0,0,-0.718506,0,1,0,0.00299247,0,0,-1,0.128858
4.39439,3.75488,-22.7711,3.42009,-2.6759,0.21942,4.42923,3.78132,-22.696,3.40834,-2.67175,0.225766,-0.718525,0.00264172,0.128871,-0.718507,0.00248989,0.128875,0,-0.0528865,-1.80171e-005,4.39439,3.75488,-22.7711,-0,0.000505289,1.80171e-005,-0.718506,0.0029952,0.128858,0,1,2,20,100,20,4.39439,4.73019,3.75488,4.00619,-22.7711,-22.6972,-1.14182,-2.88038,1.87183,0.530946,1.00919,-0.80505,1439420520781,-1,0,0,-0.718506,0,1,0,0.0029952,0,0,-1,0.128858
4.39439,3.75488,-22.7711,3.42009,-2.6759,0.21942,4.42708,3.78078,-22.6962,3.40841,-2.67166,0.225408,-0.718525,0.00264172,0.128871,-0.718507,0.00249287,0.128875,0,-0.0518084,-1.79649e-005,4.39439,3.75488,-22.7711,-0,0.000505181,1.79649e-005,-0.718506,0.00299807,0.128858,0,1,2,20,100,20,4.39439,4.73019,3.75488,4.00619,-22.7711,-22.6972,-1.12861,-2.91001,1.88153,0.538452,1.00874,-0.818011,1439420520783,-1,0,0,-0.718506,0,1,0,0.00299807,0,0,-1,0.128858
4.39439,3.75488,-22.7711,3.42009,-2.6759,0.21942,4.43057,3.78,-22.7025,3.40926,-2.67248,0.225819,-0.718525,0.00264172,0.128871,-0.718507,0.00249515,0.128875,0,-0.0502448,0,4.39439,3.75488,-22.7711,-0,0.000505024,-0,-0.718506,0.00300017,0.128875,0,1,2,20,100,20,4.39439,4.73019,3.75488,4.00619,-22.7711,-22.6972,-1.11654,-2.86804,1.89208,0.531899,1.00875,-0.806949,1439420520785,-1,0,0,-0.718506,0,1,0,0.00300017,0,0,-1,0.128875
4.39439,3.75488,-22.7711,3.42009,-2.6759,0.21942,4.42731,3.78155,-22.7043,3.40968,-2.67239,0.225203,-0.718525,0.00264172,0.128871,-0.718507,0.00249668,0.128875,0,-0.0533304,0,4.39439,3.75488,-22.7711,-0,0.000505333,-0,-0.718506,0.00300201,0.128875,0,1,2,20,100,20,4.39439,4.73019,3.75488,4.00619,-22.7711,-22.6972,-1.091,-2.81997,1.92616,0.525057,1.00919,-0.79684,1439420520787,-1,0,0,-0.718506,0,1,0,0.00300201,0,0,-1,0.128875
